id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1019719464496107521,1019719464496107521,2018-07-18 18:04:00 Hora de verano central (México),2018-07-18,18:04:00,-0500,20562637,businessinsider,Business Insider,,Why this angel investor believes bitcoin’s value comes from its ability to solve the biggest problems with fiat money  https://t.co/0e3ylKo1sg,en,[],[],[],0,7,26,[],[],https://twitter.com/BusinessInsider/status/1019719464496107521,False,,1,https://pbs.twimg.com/media/E7Ph10YXoAEQ7Xc.jpg,,,,,,,[],,,,
1019667370892255238,1019667370892255238,2018-07-18 14:37:00 Hora de verano central (México),2018-07-18,14:37:00,-0500,20562637,businessinsider,Business Insider,,Bitcoin and Ethereum are the two biggest cryptocurrencies in the world — here is the difference  https://t.co/KC3QaaLsH0,en,[],[],[],1,31,63,[],[],https://twitter.com/BusinessInsider/status/1019667370892255238,False,,1,https://pbs.twimg.com/media/E7kISAeXEAQ7g2Q.jpg,,,,,,,[],,,,
1019655544485711872,1019655544485711872,2018-07-18 13:50:00 Hora de verano central (México),2018-07-18,13:50:00,-0500,20562637,businessinsider,Business Insider,,"You can pay for this NYC preschool in bitcoin, but not with a credit card  https://t.co/f2bw3WTpIp",en,[],[],[],5,13,20,[],[],https://twitter.com/BusinessInsider/status/1019655544485711872,False,,1,https://pbs.twimg.com/media/DNuL1ZvWkAA0DWO.jpg,,,,,,,[],,,,
1019552383322423296,1019552383322423296,2018-07-18 07:00:05 Hora de verano central (México),2018-07-18,07:00:05,-0500,20562637,businessinsider,Business Insider,,"Bitcoin may be down 45% this year, but money is pouring into one crypto fund at the fastest clip in its history  https://t.co/ZAAJjZvfAS",en,[],['https://read.bi/2zPr54b'],[],1,32,50,[],[],https://twitter.com/BusinessInsider/status/1019552383322423296,False,,0,,,,,,,,[],,,,
1019543661078511621,1019543661078511621,2018-07-18 06:25:25 Hora de verano central (México),2018-07-18,06:25:25,-0500,20562637,businessinsider,Business Insider,,Bitcoin's mad 10% spike could have been a short squeeze  https://t.co/JyuYcqCDg8,en,[],['https://read.bi/2JA7h4j'],[],1,9,9,[],[],https://twitter.com/BusinessInsider/status/1019543661078511621,False,,0,,,,,,,,[],,,,
1019531475761364994,1019531475761364994,2018-07-18 05:37:00 Hora de verano central (México),2018-07-18,05:37:00,-0500,20562637,businessinsider,Business Insider,,This angel investor started buying bitcoin the year it was created — here’s why he thinks the cryptocurrency is going to change the world  https://t.co/btaWKvumhc,en,[],[],[],13,107,166,[],[],https://twitter.com/BusinessInsider/status/1019531475761364994,False,,1,https://pbs.twimg.com/media/E7Ph10YXoAEQ7Xc.jpg,,,,,,,[],,,,
1019341976976572416,1019341976976572416,2018-07-17 17:04:00 Hora de verano central (México),2018-07-17,17:04:00,-0500,20562637,businessinsider,Business Insider,,This angel investor started buying bitcoin the year it was created — here’s why he thinks the cryptocurrency is so valuable  https://t.co/fxTn6riunI,en,[],[],[],2,27,33,[],[],https://twitter.com/BusinessInsider/status/1019341976976572416,False,,1,https://pbs.twimg.com/media/E7Ph10YXoAEQ7Xc.jpg,,,,,,,[],,,,
1019266244606922752,1019266244606922752,2018-07-17 12:03:04 Hora de verano central (México),2018-07-17,12:03:04,-0500,20562637,businessinsider,Business Insider,,Bitcoin 101: Everything you need to know about cryptocurrency  https://t.co/f90n5HgAGS,en,[],['https://read.bi/2LknNaw'],[],3,13,29,[],[],https://twitter.com/BusinessInsider/status/1019266244606922752,False,,0,,,,,,,,[],,,,
1019160783668830209,1019160783668830209,2018-07-17 05:04:00 Hora de verano central (México),2018-07-17,05:04:00,-0500,20562637,businessinsider,Business Insider,,You can now pay for preschool in bitcoin  https://t.co/Zu0lZOE2Cn,en,[],[],[],1,23,29,[],[],https://twitter.com/BusinessInsider/status/1019160783668830209,False,,1,https://pbs.twimg.com/media/DNuL1ZvWkAA0DWO.jpg,,,,,,,[],,,,
1019153988250415104,1019153988250415104,2018-07-17 04:37:00 Hora de verano central (México),2018-07-17,04:37:00,-0500,20562637,businessinsider,Business Insider,,An investor that started buying bitcoin in 2009 explains the problem with fiat money that cryptocurrency solves  https://t.co/KWF2od8Y6L,en,[],[],[],2,20,40,[],[],https://twitter.com/BusinessInsider/status/1019153988250415104,False,,1,https://pbs.twimg.com/media/E7Ph10YXoAEQ7Xc.jpg,,,,,,,[],,,,
1019148196478705669,1019148196478705669,2018-07-17 04:13:59 Hora de verano central (México),2018-07-17,04:13:59,-0500,20562637,businessinsider,Business Insider,,A weird scheme to rent out Kodak-branded bitcoin mining rigs has collapsed  https://t.co/3lTAoobySV,en,[],['https://read.bi/2uCt5a9'],[],3,9,5,[],[],https://twitter.com/BusinessInsider/status/1019148196478705669,False,,0,,,,,,,,[],,,,
1019100384919371777,1019100384919371777,2018-07-17 01:04:00 Hora de verano central (México),2018-07-17,01:04:00,-0500,20562637,businessinsider,Business Insider,,The difference between two crytocurrencies — bitcoin and Ethereum  https://t.co/2ZE14AJTEj,en,[],[],[],3,37,71,[],[],https://twitter.com/BusinessInsider/status/1019100384919371777,False,,1,https://pbs.twimg.com/media/E7kISAeXEAQ7g2Q.jpg,,,,,,,[],,,,
1018968515699593216,1018968515699593216,2018-07-16 16:20:00 Hora de verano central (México),2018-07-16,16:20:00,-0500,20562637,businessinsider,Business Insider,,"Jeffrey Wernick was an early investor in Uber, Airbnb and bitcoin — here’s why he thinks the cryptocurrency is going to change the world  https://t.co/1YFCuunU5m",en,[],[],[],2,26,61,[],[],https://twitter.com/BusinessInsider/status/1018968515699593216,False,,1,https://pbs.twimg.com/media/E7Ph10YXoAEQ7Xc.jpg,,,,,,,[],,,,
1018757122635362304,1018757122635362304,2018-07-16 02:20:00 Hora de verano central (México),2018-07-16,02:20:00,-0500,20562637,businessinsider,Business Insider,,"Jeffrey Wernick was an early investor in Uber, Airbnb and bitcoin — here’s why he thinks the cryptocurrency is so valuable  https://t.co/4KucSnKXR5",en,[],[],[],1,37,72,[],[],https://twitter.com/BusinessInsider/status/1018757122635362304,False,,1,https://pbs.twimg.com/media/E7Ph10YXoAEQ7Xc.jpg,,,,,,,[],,,,
1018550008021319681,1018550008021319681,2018-07-15 12:37:00 Hora de verano central (México),2018-07-15,12:37:00,-0500,20562637,businessinsider,Business Insider,,An early investor in Uber and Aribnb explains the value he saw in bitcoin in 2009  https://t.co/31PN82qMpE,en,[],[],[],7,58,90,[],[],https://twitter.com/BusinessInsider/status/1018550008021319681,False,,1,https://pbs.twimg.com/media/E7Ph10YXoAEQ7Xc.jpg,,,,,,,[],,,,
1018372085628850176,1018372085628850176,2018-07-15 00:50:00 Hora de verano central (México),2018-07-15,00:50:00,-0500,20562637,businessinsider,Business Insider,,Bitcoin's value is solving the problem with fiat money  https://t.co/bqf3DzrIUq,en,[],[],[],4,31,59,[],[],https://twitter.com/BusinessInsider/status/1018372085628850176,False,,1,https://pbs.twimg.com/media/E7Ph10YXoAEQ7Xc.jpg,,,,,,,[],,,,
1018122944067690496,1018122944067690496,2018-07-14 08:20:00 Hora de verano central (México),2018-07-14,08:20:00,-0500,20562637,businessinsider,Business Insider,,An early investor in Airbnb and Uber explains why he started buying bitcoin in 2009  https://t.co/liPAWjbYJO,en,[],[],[],3,36,55,[],[],https://twitter.com/BusinessInsider/status/1018122944067690496,False,,1,https://pbs.twimg.com/media/E7Ph10YXoAEQ7Xc.jpg,,,,,,,[],,,,
1017857557216530432,1017857557216530432,2018-07-13 14:45:27 Hora de verano central (México),2018-07-13,14:45:27,-0500,20562637,businessinsider,Business Insider,,Russia blasts Greece's decision to extradite a Russian bitcoin operator and cybercrime suspect to France  https://t.co/NncRFnvJHl,en,[],['https://read.bi/2LfgiS0'],[],1,27,28,[],[],https://twitter.com/BusinessInsider/status/1017857557216530432,False,,0,,,,,,,,[],,,,
1017854896115273728,1017854896115273728,2018-07-13 14:34:52 Hora de verano central (México),2018-07-13,14:34:52,-0500,20562637,businessinsider,Business Insider,,CRYPTO INSIDER: Bitcoin might have led Mueller to Russian hackers  https://t.co/EMS9lR5gCw,en,[],['https://read.bi/2LeuBGm'],[],1,20,18,[],[],https://twitter.com/BusinessInsider/status/1017854896115273728,False,,0,,,,,,,,[],,,,
1017841979978371073,1017841979978371073,2018-07-13 13:43:33 Hora de verano central (México),2018-07-13,13:43:33,-0500,20562637,businessinsider,Business Insider,,"Mueller found that the Russian hacker scheme was dependent on bitcoin, and it may have gotten them caught  https://t.co/cgLralyuvV",en,[],['https://read.bi/2Ndm4Ed'],[],4,44,49,[],[],https://twitter.com/BusinessInsider/status/1017841979978371073,False,,0,,,,,,,,[],,,,
1017413402522628096,1017413402522628096,2018-07-12 09:20:32 Hora de verano central (México),2018-07-12,09:20:32,-0500,20562637,businessinsider,Business Insider,,"A bitcoin billionaire is quietly building the world's very first decentralized bank on this tiny, idyllic island  https://t.co/Vr6eLQS46z",en,[],['https://read.bi/2KSEnSH'],[],3,46,80,[],[],https://twitter.com/BusinessInsider/status/1017413402522628096,False,,0,,,,,,,,[],,,,
1017400951395713024,1017400951395713024,2018-07-12 08:31:03 Hora de verano central (México),2018-07-12,08:31:03,-0500,20562637,businessinsider,Business Insider,,"An early investor in Uber, Airbnb, and bitcoin explains why its actually good sign that no one is spending their crypto  https://t.co/ae8BHKDQPJ",en,[],['https://read.bi/2NKfHJO'],[],1,3,18,[],[],https://twitter.com/BusinessInsider/status/1017400951395713024,False,,0,,,,,,,,[],,,,
1017115956794089477,1017115956794089477,2018-07-11 13:38:35 Hora de verano central (México),2018-07-11,13:38:35,-0500,20562637,businessinsider,Business Insider,,An early investor in Airbnb and Uber explains why he started buying bitcoin in 2009  https://t.co/be3MqBwb0P,en,[],['https://read.bi/2KLWSrI'],[],0,6,8,[],[],https://twitter.com/BusinessInsider/status/1017115956794089477,False,,0,,,,,,,,[],,,,
1016407117258022912,1016407117258022912,2018-07-09 14:41:55 Hora de verano central (México),2018-07-09,14:41:55,-0500,20562637,businessinsider,Business Insider,,CRYPTO INSIDER: Insiders say ethereum is a better investment than bitcoin  https://t.co/GqJyoxKgPX,en,[],['https://read.bi/2N51yG6'],[],1,11,17,[],[],https://twitter.com/BusinessInsider/status/1016407117258022912,False,,0,,,,,,,,[],,,,
1016368062679928833,1016368062679928833,2018-07-09 12:06:44 Hora de verano central (México),2018-07-09,12:06:44,-0500,20562637,businessinsider,Business Insider,,Insiders say they think ethereum is a better investment than bitcoin  https://t.co/ZHa4ML0CIY,en,[],['https://read.bi/2uiXolY'],[],2,17,27,[],[],https://twitter.com/BusinessInsider/status/1016368062679928833,False,,0,,,,,,,,[],,,,
1014192590013566977,1014192590013566977,2018-07-03 12:02:10 Hora de verano central (México),2018-07-03,12:02:10,-0500,20562637,businessinsider,Business Insider,,Bitcoin 101: Your essential guide to cryptocurrency  https://t.co/WQCmYMprBX,en,[],['https://read.bi/2MEXQme'],[],2,13,18,[],[],https://twitter.com/BusinessInsider/status/1014192590013566977,False,,0,,,,,,,,[],,,,
1013800387873329152,1013800387873329152,2018-07-02 10:03:42 Hora de verano central (México),2018-07-02,10:03:42,-0500,20562637,businessinsider,Business Insider,,Bitcoin is making a comeback  https://t.co/KlMX14hei6  https://t.co/EsxGghjklm,en,[],['https://read.bi/2MFJPVd'],['https://pbs.twimg.com/media/DhG-FJIX0AItHlH.jpg'],3,7,26,[],[],https://twitter.com/BusinessInsider/status/1013800387873329152,False,,1,https://pbs.twimg.com/media/DhG-FJIX0AItHlH.jpg,,,,,,,[],,,,
1013770063038615552,1013770063038615552,2018-07-02 08:03:12 Hora de verano central (México),2018-07-02,08:03:12,-0500,20562637,businessinsider,Business Insider,,Bitcoin 101: Your essential guide to cryptocurrency  https://t.co/0FAkWSCleB,en,[],['https://read.bi/2ID3KSh'],[],0,17,23,[],[],https://twitter.com/BusinessInsider/status/1013770063038615552,False,,0,,,,,,,,[],,,,
1013467820481548291,1013467820481548291,2018-07-01 12:02:12 Hora de verano central (México),2018-07-01,12:02:12,-0500,20562637,businessinsider,Business Insider,,"How fintech could be bigger than ATMs, PayPal, and Bitcoin combined  https://t.co/jvhdA5v2mw",en,[],['https://read.bi/2KyZmFG'],[],2,33,39,[],[],https://twitter.com/BusinessInsider/status/1013467820481548291,False,,0,,,,,,,,[],,,,
1012712819794567168,1012712819794567168,2018-06-29 10:02:06 Hora de verano central (México),2018-06-29,10:02:06,-0500,20562637,businessinsider,Business Insider,,Bitcoin 101: Your essential guide to cryptocurrency  https://t.co/3FOou8P1QM,en,[],['https://read.bi/2KvLiNn'],[],0,8,19,[],[],https://twitter.com/BusinessInsider/status/1012712819794567168,False,,0,,,,,,,,[],,,,
1012495110586564608,1012495110586564608,2018-06-28 19:37:00 Hora de verano central (México),2018-06-28,19:37:00,-0500,20562637,businessinsider,Business Insider,,Why a financial analyst won't invest in bitcoin  https://t.co/oOITS9e2XJ,en,[],[],[],10,36,51,[],[],https://twitter.com/BusinessInsider/status/1012495110586564608,False,,1,https://pbs.twimg.com/media/DL9ZeJuWAAEQCiT.jpg,,,,,,,[],,,,
1012116165496320001,1012116165496320001,2018-06-27 18:31:12 Hora de verano central (México),2018-06-27,18:31:12,-0500,20562637,businessinsider,Business Insider,,Here's how long bitcoin investors plan to hold on  https://t.co/iL79DzzvvC  https://t.co/ej2ztOknty,en,[],['https://read.bi/2Mo0oEY'],['https://pbs.twimg.com/media/DgvCSf3XcAMYcr-.jpg'],1,11,13,[],[],https://twitter.com/BusinessInsider/status/1012116165496320001,False,,1,https://pbs.twimg.com/media/DgvCSf3XcAMYcr-.jpg,,,,,,,[],,,,
1012115418276925440,1012115418276925440,2018-06-27 18:28:14 Hora de verano central (México),2018-06-27,18:28:14,-0500,20562637,businessinsider,Business Insider,,How financial institutions are going beyond bitcoin with distributed ledger technologies  https://t.co/YG4AmU42bs,en,[],['https://read.bi/2yXSGzV'],[],0,10,13,[],[],https://twitter.com/BusinessInsider/status/1012115418276925440,False,,0,,,,,,,,[],,,,
1011876033937620992,1011876033937620992,2018-06-27 02:37:00 Hora de verano central (México),2018-06-27,02:37:00,-0500,20562637,businessinsider,Business Insider,,Financial analyst Gary Shilling shares how bitcoin is too complicated for him to invest in  https://t.co/oLjuieJO7K,en,[],[],[],0,25,32,[],[],https://twitter.com/BusinessInsider/status/1011876033937620992,False,,1,https://pbs.twimg.com/media/DL9ZeJuWAAEQCiT.jpg,,,,,,,[],,,,
1011776664278327296,1011776664278327296,2018-06-26 20:02:09 Hora de verano central (México),2018-06-26,20:02:09,-0500,20562637,businessinsider,Business Insider,,How financial institutions are going beyond bitcoin with distributed ledger technologies  https://t.co/X5Mx7wSMBQ,en,[],['https://read.bi/2K7e9LU'],[],2,7,14,[],[],https://twitter.com/BusinessInsider/status/1011776664278327296,False,,0,,,,,,,,[],,,,
1011754531015847937,1011754531015847937,2018-06-26 18:34:12 Hora de verano central (México),2018-06-26,18:34:12,-0500,20562637,businessinsider,Business Insider,,"How fintech is becoming embedded in mainstream finance — and could be bigger than ATMs, PayPal, and Bitcoin combined  https://t.co/0hkINJokV0",en,[],['https://read.bi/2KnOeyH'],[],0,14,22,[],[],https://twitter.com/BusinessInsider/status/1011754531015847937,False,,0,,,,,,,,[],,,,
1011675461057941509,1011675461057941509,2018-06-26 13:20:00 Hora de verano central (México),2018-06-26,13:20:00,-0500,20562637,businessinsider,Business Insider,,Legendary investor Gary Shilling shares his thoughts on bitcoin  https://t.co/LBBcB7YvFC,en,[],[],[],2,14,20,[],[],https://twitter.com/BusinessInsider/status/1011675461057941509,False,,1,https://pbs.twimg.com/media/DL9ZeJuWAAEQCiT.jpg,,,,,,,[],,,,
1011656470616821766,1011656470616821766,2018-06-26 12:04:32 Hora de verano central (México),2018-06-26,12:04:32,-0500,20562637,businessinsider,Business Insider,,Bitcoin 101: Your essential guide to the future of this digital currency  https://t.co/7YUG5B3iVY,en,[],['https://read.bi/2trvDs0'],[],0,7,17,[],[],https://twitter.com/BusinessInsider/status/1011656470616821766,False,,0,,,,,,,,[],,,,
1011565114909249539,1011565114909249539,2018-06-26 06:01:32 Hora de verano central (México),2018-06-26,06:01:32,-0500,20562637,businessinsider,Business Insider,,Alibaba's billionaire chairman Jack Ma is warning about a bubble in bitcoin  https://t.co/l9DxkJxGGH by @BIAUS,en,"[{'screen_name': 'biaus', 'name': 'business insider australia', 'id': '1177420700'}]",['https://read.bi/2MqqXJY'],[],1,9,19,[],[],https://twitter.com/BusinessInsider/status/1011565114909249539,False,,0,,,,,,,,[],,,,
1011283741170388992,1011283741170388992,2018-06-25 11:23:27 Hora de verano central (México),2018-06-25,11:23:27,-0500,20562637,businessinsider,Business Insider,,CRYPTO INSIDER: Meet Google's top result for 'bitcoin bro' searches  https://t.co/5zpeUYjv0A,en,[],['https://read.bi/2Ipxoum'],[],1,4,9,[],[],https://twitter.com/BusinessInsider/status/1011283741170388992,False,,0,,,,,,,,[],,,,
1011233326458339328,1011233326458339328,2018-06-25 08:03:07 Hora de verano central (México),2018-06-25,08:03:07,-0500,20562637,businessinsider,Business Insider,,Bitcoin 101: Your essential guide to cryptocurrency  https://t.co/3u9eT8hPz0,en,[],['https://read.bi/2Kf22Zf'],[],0,7,22,[],[],https://twitter.com/BusinessInsider/status/1011233326458339328,False,,0,,,,,,,,[],,,,
1010892900375453699,1010892900375453699,2018-06-24 09:30:23 Hora de verano central (México),2018-06-24,09:30:23,-0500,20562637,businessinsider,Business Insider,,"Inside a bitcoin billionaire's master plan for his futuristic office and $21 million penthouse : Miniature luxury cars, holographic receptionists, and secret tunnels  https://t.co/n0MI8IOltY",en,[],['https://read.bi/2IltMtq'],[],0,12,13,[],[],https://twitter.com/BusinessInsider/status/1010892900375453699,False,,0,,,,,,,,[],,,,
1010531674717908992,1010531674717908992,2018-06-23 09:35:00 Hora de verano central (México),2018-06-23,09:35:00,-0500,20562637,businessinsider,Business Insider,,What happens when an image of you becomes the top Google search result for stereotypes like 'bitcoin bro' — via @Slate  https://t.co/NWCicMJt3D,en,"[{'screen_name': 'slate', 'name': 'slate', 'id': '15164565'}]",['https://read.bi/2yzf2Y7'],[],0,7,5,[],[],https://twitter.com/BusinessInsider/status/1010531674717908992,False,,0,,,,,,,,[],,,,
1010327409332277249,1010327409332277249,2018-06-22 20:03:20 Hora de verano central (México),2018-06-22,20:03:20,-0500,20562637,businessinsider,Business Insider,,"How fintech could be bigger than ATMs, PayPal, and Bitcoin combined  https://t.co/SKDJcBFTDk",en,[],['https://read.bi/2IbxUfo'],[],1,15,29,[],[],https://twitter.com/BusinessInsider/status/1010327409332277249,False,,0,,,,,,,,[],,,,
1010176133990633472,1010176133990633472,2018-06-22 10:02:13 Hora de verano central (México),2018-06-22,10:02:13,-0500,20562637,businessinsider,Business Insider,,Bitcoin 101: Your essential guide to cryptocurrency  https://t.co/4PTNvTLRY0,en,[],['https://read.bi/2MeJzfV'],[],0,10,18,[],[],https://twitter.com/BusinessInsider/status/1010176133990633472,False,,0,,,,,,,,[],,,,
1010160282574950401,1010160282574950401,2018-06-22 08:59:13 Hora de verano central (México),2018-06-22,08:59:13,-0500,20562637,businessinsider,Business Insider,,Bitcoin is getting smoked as the crypto market eyes its lowest level of the year  https://t.co/NO9oM8wZVF  https://t.co/RRIUDYUDtk,en,[],['https://read.bi/2K4AWrK'],['https://pbs.twimg.com/media/DgTPbGkXUAQgpvg.jpg'],2,15,9,[],[],https://twitter.com/BusinessInsider/status/1010160282574950401,False,,1,https://pbs.twimg.com/media/DgTPbGkXUAQgpvg.jpg,,,,,,,[],,,,
1009844398899761152,1009844398899761152,2018-06-21 12:04:01 Hora de verano central (México),2018-06-21,12:04:01,-0500,20562637,businessinsider,Business Insider,,"Bitcoin is often compared to gold, so I set out to see how difficult it is to spend both in NYC  https://t.co/itKq4a4yfD",en,[],[],[],2,15,39,[],[],https://twitter.com/BusinessInsider/status/1009844398899761152,False,,1,https://pbs.twimg.com/media/DM_6i8IXcAAm_rV.jpg,,,,,,,[],,,,
1009591729811423232,1009591729811423232,2018-06-20 19:20:00 Hora de verano central (México),2018-06-20,19:20:00,-0500,20562637,businessinsider,Business Insider,,"In an effort to fairly compare gold and bitcoin, we tried to see how easy it was to spend both in everyday transactions  https://t.co/xm2ckWM5wl",en,[],[],[],12,95,219,[],[],https://twitter.com/BusinessInsider/status/1009591729811423232,False,,1,https://pbs.twimg.com/media/DM_6i8IXcAAm_rV.jpg,,,,,,,[],,,,
1009231670178959361,1009231670178959361,2018-06-19 19:29:15 Hora de verano central (México),2018-06-19,19:29:15,-0500,20562637,businessinsider,Business Insider,,Here's the pep talk the CEO of bitcoin exchange Coinbase gave to new hires about the price dip: 'People are irrationally pessimistic'  https://t.co/tUVrZVw90J,en,[],['https://read.bi/2t8q01M'],[],2,7,7,[],[],https://twitter.com/BusinessInsider/status/1009231670178959361,False,,0,,,,,,,,[],,,,
1009217297045651456,1009217297045651456,2018-06-19 18:32:08 Hora de verano central (México),2018-06-19,18:32:08,-0500,20562637,businessinsider,Business Insider,,"The Fintech Ecosystem Report from @BIIntelligence: How fintech could be bigger than ATMs, PayPal, and Bitcoin combined  https://t.co/HgSyNpLHo2",en,"[{'screen_name': 'biintelligence', 'name': 'biintelligence', 'id': '1258476389684084738'}]",['https://read.bi/2I0tGHv'],[],1,10,22,[],[],https://twitter.com/BusinessInsider/status/1009217297045651456,False,,0,,,,,,,,[],,,,
1009119452041043969,1009119452041043969,2018-06-19 12:03:20 Hora de verano central (México),2018-06-19,12:03:20,-0500,20562637,businessinsider,Business Insider,,Bitcoin 101: Your essential guide to cryptocurrency  https://t.co/uor73gSCpK,en,[],['https://read.bi/2ymh65L'],[],0,7,16,[],[],https://twitter.com/BusinessInsider/status/1009119452041043969,False,,0,,,,,,,,[],,,,
1009119091762913280,1009119091762913280,2018-06-19 12:01:54 Hora de verano central (México),2018-06-19,12:01:54,-0500,20562637,businessinsider,Business Insider,,CRYPTO INSIDER: Central bankers claim bitcoin could break the internet  https://t.co/MXlVLd4zwk,en,[],['https://read.bi/2JYZAWi'],[],2,8,13,[],[],https://twitter.com/BusinessInsider/status/1009119091762913280,False,,0,,,,,,,,[],,,,
1008998823228653568,1008998823228653568,2018-06-19 04:04:00 Hora de verano central (México),2018-06-19,04:04:00,-0500,20562637,businessinsider,Business Insider,,"Turns out, bitcoin and gold aren't widely accepted forms of currency  https://t.co/3ePZzIRJsx",en,[],[],[],4,28,40,[],[],https://twitter.com/BusinessInsider/status/1008998823228653568,False,,1,https://pbs.twimg.com/media/DM_6i8IXcAAm_rV.jpg,,,,,,,[],,,,
1008969849735991301,1008969849735991301,2018-06-19 02:08:52 Hora de verano central (México),2018-06-19,02:08:52,-0500,20562637,businessinsider,Business Insider,,A new report claims bitcoin could break the internet — the crypto world thinks it's missing the point  https://t.co/uJj1jLyoJx,en,[],['https://read.bi/2M4vkdc'],[],4,12,10,[],[],https://twitter.com/BusinessInsider/status/1008969849735991301,False,,0,,,,,,,,[],,,,
1008741720077619203,1008741720077619203,2018-06-18 11:02:22 Hora de verano central (México),2018-06-18,11:02:22,-0500,20562637,businessinsider,Business Insider,,Square is rallying after obtaining a bitcoin license in New York  https://t.co/2eo0D0Qzta  https://t.co/yfuU2MfuGm,en,[],['https://read.bi/2titVIu'],['https://pbs.twimg.com/media/Df_FP4nWsAEGXsq.jpg'],0,28,46,[],[],https://twitter.com/BusinessInsider/status/1008741720077619203,False,,1,https://pbs.twimg.com/media/Df_FP4nWsAEGXsq.jpg,,,,,,,[],,,,
1008712810094833664,1008712810094833664,2018-06-18 09:07:29 Hora de verano central (México),2018-06-18,09:07:29,-0500,20562637,businessinsider,Business Insider,,Your essential guide to Bitcoin  https://t.co/7ymXcANXYR,en,[],['https://read.bi/2LWjPVt'],[],0,15,30,[],[],https://twitter.com/BusinessInsider/status/1008712810094833664,False,,0,,,,,,,,[],,,,
1008626309008904192,1008626309008904192,2018-06-18 03:23:46 Hora de verano central (México),2018-06-18,03:23:46,-0500,20562637,businessinsider,Business Insider,,TOM LEE: Bitcoin futures could be hurting bitcoin's price  https://t.co/PKuB8ZFSfX,en,[],['https://read.bi/2yuaVg7'],[],3,10,10,[],[],https://twitter.com/BusinessInsider/status/1008626309008904192,False,,0,,,,,,,,[],,,,
1008534765631365122,1008534765631365122,2018-06-17 21:20:00 Hora de verano central (México),2018-06-17,21:20:00,-0500,20562637,businessinsider,Business Insider,,.@RSherman_25 sends a message to all the bitcoin haters out there  https://t.co/nrcf8JeE4X,en,"[{'screen_name': 'rsherman_25', 'name': 'richard sherman', 'id': '27698202'}]",[],[],3,15,42,[],[],https://twitter.com/BusinessInsider/status/1008534765631365122,False,,1,https://pbs.twimg.com/media/ExerMVOXMAI0shf.jpg,,,,,,,[],,,,
1008114544852553728,1008114544852553728,2018-06-16 17:30:12 Hora de verano central (México),2018-06-16,17:30:12,-0500,20562637,businessinsider,Business Insider,,A tiny crypto firm making bitcoin trades worth hundreds of millions of dollars is taking a page out of Goldman Sachs' playbook @BIPrime  https://t.co/E8hQ5fqNpR,en,"[{'screen_name': 'biprime', 'name': 'business insider prime', 'id': '938815535843815425'}]",['https://read.bi/2LNdr2G'],[],3,9,22,[],[],https://twitter.com/BusinessInsider/status/1008114544852553728,False,,0,,,,,,,,[],,,,
1008036482232324096,1008036482232324096,2018-06-16 12:20:00 Hora de verano central (México),2018-06-16,12:20:00,-0500,20562637,businessinsider,Business Insider,,Richard Sherman gives a PSA on bitcoin  https://t.co/bH1lzhyc5t,en,[],[],[],3,18,29,[],[],https://twitter.com/BusinessInsider/status/1008036482232324096,False,,1,https://pbs.twimg.com/media/ExerMVOXMAI0shf.jpg,,,,,,,[],,,,
1007806001804988421,1007806001804988421,2018-06-15 21:04:09 Hora de verano central (México),2018-06-15,21:04:09,-0500,20562637,businessinsider,Business Insider,,"How fintech could be bigger than ATMs, PayPal, and Bitcoin combined  https://t.co/2XBPBZAHwC",en,[],['https://read.bi/2LSeMVJ'],[],6,15,31,[],[],https://twitter.com/BusinessInsider/status/1007806001804988421,False,,0,,,,,,,,[],,,,
1007710264911978496,1007710264911978496,2018-06-15 14:43:44 Hora de verano central (México),2018-06-15,14:43:44,-0500,20562637,businessinsider,Business Insider,,William Shatner once called bitcoin a 'snob currency' — now he’s pushing bitcoin miners to use solar power  https://t.co/WikeKgGO5G,en,[],['https://read.bi/2HR62gv'],[],1,6,8,[],[],https://twitter.com/BusinessInsider/status/1007710264911978496,False,,0,,,,,,,,[],,,,
1007639160071565312,1007639160071565312,2018-06-15 10:01:11 Hora de verano central (México),2018-06-15,10:01:11,-0500,20562637,businessinsider,Business Insider,,"The future of Bitcoin, from @BIIntelligence  https://t.co/y1allaY1R6",en,"[{'screen_name': 'biintelligence', 'name': 'biintelligence', 'id': '1258476389684084738'}]",['https://read.bi/2JNyFwS'],[],0,9,8,[],[],https://twitter.com/BusinessInsider/status/1007639160071565312,False,,0,,,,,,,,[],,,,
1007512280303464448,1007512280303464448,2018-06-15 01:37:00 Hora de verano central (México),2018-06-15,01:37:00,-0500,20562637,businessinsider,Business Insider,,NFL cornerback Richard Sherman leaves a message for bitcoin haters  https://t.co/FEqKsFyukN,en,[],[],[],3,16,41,[],[],https://twitter.com/BusinessInsider/status/1007512280303464448,False,,1,https://pbs.twimg.com/media/ExerMVOXMAI0shf.jpg,,,,,,,[],,,,
