,Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume,Can_be_ignored
1009,2021-02-05 18:00:00,0.45195,0.45688,0.42,0.44307,875771045.90000000,2021-02-06 17:59:59.999,386022330.25440400,536826,431301226.50000000,190186304.61358000,0
1010,2021-02-06 18:00:00,0.44307,0.45089,0.39123,0.41849,1141620049.10000000,2021-02-07 17:59:59.999,486363286.05907900,691245,558994514.00000000,238320586.78456400,0
1011,2021-02-07 18:00:00,0.41848,0.4692,0.4125,0.45099,1149266957.30000000,2021-02-08 17:59:59.999,505332982.46787800,674777,581901330.10000000,255900113.88942500,0
1012,2021-02-08 18:00:00,0.45098,0.49,0.44901,0.47636,1273716203.30000000,2021-02-09 17:59:59.999,594781548.27888000,761674,644350342.60000000,301021831.40860000,0
1013,2021-02-09 18:00:00,0.47637,0.54224,0.45,0.50429,2024774430.60000000,2021-02-10 17:59:59.999,1012450835.78128300,1219466,1012008775.30000000,506431248.65503500,0
1014,2021-02-10 18:00:00,0.50422,0.53545,0.49982,0.52806,961402272.20000000,2021-02-11 17:59:59.999,498922643.59183200,614509,467284927.60000000,242598107.59061000,0
1015,2021-02-11 18:00:00,0.52824,0.61922,0.51871,0.609,1672053608.30000000,2021-02-12 17:59:59.999,956721161.37160500,1006475,874555339.10000000,500846741.65499800,0
1016,2021-02-12 18:00:00,0.609,0.64244,0.54306,0.63309,1595483419.30000000,2021-02-13 17:59:59.999,966760308.90182400,1033470,803278067.10000000,487189436.34839200,0
1017,2021-02-13 18:00:00,0.63309,0.63981,0.56111,0.59211,1010016902.30000000,2021-02-14 17:59:59.999,608849180.30359100,692670,494542019.30000000,298240198.99603200,0
1018,2021-02-14 18:00:00,0.59217,0.6043,0.50891,0.54976,1222510382.90000000,2021-02-15 17:59:59.999,682566427.15941800,821281,596159173.80000000,333402613.46058800,0
1019,2021-02-15 18:00:00,0.54987,0.58005,0.48111,0.51995,1153641290.10000000,2021-02-16 17:59:59.999,617505050.66578300,765036,563426098.10000000,301850288.26371400,0
1020,2021-02-16 18:00:00,0.5198,0.55751,0.49336,0.53467,908599648.50000000,2021-02-17 17:59:59.999,483480822.98644500,600246,455088028.70000000,242382555.44120400,0
1021,2021-02-17 18:00:00,0.5346,0.55995,0.51901,0.53204,761631484.10000000,2021-02-18 17:59:59.999,410813120.46025800,466525,379451976.70000000,204698989.25546400,0
1022,2021-02-18 18:00:00,0.53217,0.58195,0.5131,0.56465,1130348604.30000000,2021-02-19 17:59:59.999,621007938.39404100,669596,560385861.00000000,308111839.37726500,0
1023,2021-02-19 18:00:00,0.56478,0.58235,0.47231,0.51167,1247480282.20000000,2021-02-20 17:59:59.999,679894672.34116600,856977,618190182.30000000,337315702.50995300,0
1024,2021-02-20 18:00:00,0.5115,0.55858,0.50311,0.54468,1017475385.10000000,2021-02-21 17:59:59.999,542004027.41867500,640280,501325328.60000000,267210477.74920000,0
1025,2021-02-21 18:00:00,0.54468,0.65155,0.51,0.56646,3572076523.40000000,2021-02-22 17:59:59.999,2066191522.76601400,1941274,1767133631.80000000,1023494583.36740400,0
1026,2021-02-22 18:00:00,0.56637,0.57172,0.365,0.47579,2563543339.60000000,2021-02-23 17:59:59.999,1207887539.42589500,1340153,1218725129.80000000,574626638.14922600,0
1027,2021-02-23 18:00:00,0.4758,0.49999,0.4512,0.4686,984714285.40000000,2021-02-24 17:59:59.999,471927159.81668900,487884,495549957.30000000,237685361.79215300,0
1028,2021-02-24 18:00:00,0.46864,0.48233,0.4244,0.43601,709823716.20000000,2021-02-25 17:59:59.999,329847166.28757600,370667,347018742.60000000,161203124.26994900,0
1029,2021-02-25 18:00:00,0.43599,0.45067,0.41111,0.42788,908467259.50000000,2021-02-26 17:59:59.999,390947843.28635600,448351,452253360.70000000,194571990.69947600,0
1030,2021-02-26 18:00:00,0.42794,0.45945,0.42681,0.43589,612147484.80000000,2021-02-27 17:59:59.999,270371729.78069100,355828,307686247.80000000,135956547.11476400,0
1031,2021-02-27 18:00:00,0.43586,0.43876,0.39268,0.41565,674797992.80000000,2021-02-28 17:59:59.999,279171271.50278400,345699,332083974.20000000,137453360.09256700,0
1032,2021-02-28 18:00:00,0.4157,0.454,0.41207,0.44537,600649056.60000000,2021-03-01 17:59:59.999,259430312.51653400,335546,305007096.80000000,131679669.88270000,0
1033,2021-03-01 18:00:00,0.44537,0.45532,0.42159,0.4357,645438020.00000000,2021-03-02 17:59:59.999,282458415.45780100,337346,320995209.00000000,140411736.70249600,0
1034,2021-03-02 18:00:00,0.43572,0.46869,0.43011,0.44846,642007609.00000000,2021-03-03 17:59:59.999,288542355.51911500,379740,325566929.90000000,146331043.57785200,0
1035,2021-03-03 18:00:00,0.44841,0.49449,0.43411,0.48096,1244989352.00000000,2021-03-04 17:59:59.999,576276593.91122100,637627,628522163.20000000,291066310.13845400,0
1036,2021-03-04 18:00:00,0.4812,0.48488,0.44575,0.45457,751282004.70000000,2021-03-05 17:59:59.999,344230596.12409300,410780,366643796.70000000,168030913.73081000,0
1037,2021-03-05 18:00:00,0.45441,0.4765,0.44901,0.46285,365972027.50000000,2021-03-06 17:59:59.999,168337881.57702500,248640,182240377.10000000,83845152.63044300,0
1038,2021-03-06 18:00:00,0.46292,0.4689,0.45641,0.46558,325973214.90000000,2021-03-07 17:59:59.999,151093370.73567400,224162,165212448.80000000,76585186.85389800,0
1039,2021-03-07 18:00:00,0.46579,0.48987,0.45505,0.47412,680852595.90000000,2021-03-08 17:59:59.999,321518987.20618100,394530,346607059.60000000,163753623.75071300,0
1040,2021-03-08 18:00:00,0.47413,0.48736,0.471,0.4849,495494329.00000000,2021-03-09 17:59:59.999,237676409.03921800,325327,247371714.90000000,118653986.61235000,0
1041,2021-03-09 18:00:00,0.48481,0.4887,0.4545,0.46155,597205849.70000000,2021-03-10 17:59:59.999,279457487.97342600,366755,297863071.30000000,139398717.25518500,0
1042,2021-03-10 18:00:00,0.4617,0.46427,0.44058,0.45187,535040848.20000000,2021-03-11 17:59:59.999,242133628.16121300,322925,266640415.50000000,120647713.71486100,0
1043,2021-03-11 18:00:00,0.45187,0.46488,0.42205,0.43934,665250842.70000000,2021-03-12 17:59:59.999,296752184.50937700,351995,328437670.90000000,146504564.33634900,0
1044,2021-03-12 18:00:00,0.43934,0.46646,0.43205,0.45787,547809975.20000000,2021-03-13 17:59:59.999,246625018.86905900,310625,278232538.90000000,125245058.08637000,0
1045,2021-03-13 18:00:00,0.45786,0.46155,0.43857,0.43905,415693265.60000000,2021-03-14 17:59:59.999,186867219.54191300,226129,212557016.90000000,95528073.64219800,0
1046,2021-03-14 18:00:00,0.439,0.44815,0.42268,0.43574,531041051.90000000,2021-03-15 17:59:59.999,232012451.40500000,302316,261493796.30000000,114263869.76971900,0
1047,2021-03-15 18:00:00,0.43566,0.52221,0.42723,0.46024,1446818353.80000000,2021-03-16 17:59:59.999,683407174.15742200,744088,729415783.50000000,344640785.24396800,0
1048,2021-03-16 18:00:00,0.46037,0.48245,0.45317,0.4698,564997453.70000000,2021-03-17 17:59:59.999,263902659.48452800,357376,283079632.70000000,132254085.24534500,0
1049,2021-03-17 18:00:00,0.46993,0.4905,0.46558,0.46893,555296456.60000000,2021-03-18 17:59:59.999,263757843.88903100,382664,275697467.70000000,131007016.35827000,0
1050,2021-03-18 18:00:00,0.46899,0.47536,0.45848,0.46651,336947303.50000000,2021-03-19 17:59:59.999,158130280.80500400,247072,159734330.60000000,74977649.88820900,0
1051,2021-03-19 18:00:00,0.4665,0.54999,0.46424,0.52613,1164006494.70000000,2021-03-20 17:59:59.999,589598402.88349700,767634,592452411.10000000,300308676.32739800,0
1052,2021-03-20 18:00:00,0.52584,0.54691,0.49508,0.51651,879573341.30000000,2021-03-21 17:59:59.999,452720932.86597400,572056,424714576.10000000,218626599.76643700,0
1053,2021-03-21 18:00:00,0.51661,0.6,0.50082,0.5441,1648699048.00000000,2021-03-22 17:59:59.999,922895186.81109600,1078272,834490794.40000000,467311283.18153600,0
1054,2021-03-22 18:00:00,0.54403,0.59638,0.5378,0.5498,1094151403.30000000,2021-03-23 17:59:59.999,620265578.73211300,672499,551829960.30000000,312949493.39816900,0
1055,2021-03-23 18:00:00,0.54945,0.56302,0.45212,0.48021,894167588.10000000,2021-03-24 17:59:59.999,467418386.24338300,618867,433994294.80000000,227362848.18272800,0
1056,2021-03-24 18:00:00,0.48022,0.5248,0.454,0.51058,914285330.60000000,2021-03-25 17:59:59.999,451595543.22461100,494290,471690001.50000000,233157137.26255400,0
1057,2021-03-25 18:00:00,0.51034,0.57689,0.50999,0.56357,737749968.50000000,2021-03-26 17:59:59.999,403613462.35017100,515668,383309428.20000000,209769861.69158900,0
1058,2021-03-26 18:00:00,0.56348,0.57464,0.5342,0.54752,455498717.70000000,2021-03-27 17:59:59.999,252238439.28373700,324100,222594337.90000000,123299766.87262700,0
1059,2021-03-27 18:00:00,0.54735,0.56075,0.53879,0.54552,341522011.50000000,2021-03-28 17:59:59.999,187521498.07416500,268005,166698035.20000000,91566973.89383500,0
1060,2021-03-28 18:00:00,0.5455,0.57082,0.54317,0.56538,534252547.30000000,2021-03-29 17:59:59.999,299295436.39772000,370154,264952445.20000000,148447083.27965200,0
1061,2021-03-29 18:00:00,0.56528,0.588,0.55903,0.5621,574769642.50000000,2021-03-30 17:59:59.999,328603814.09240400,423890,295818227.80000000,169206412.67460100,0
1062,2021-03-30 18:00:00,0.56207,0.57682,0.52624,0.56982,666984204.30000000,2021-03-31 17:59:59.999,368338400.03788300,524758,327434352.50000000,180927938.58788500,0
1063,2021-03-31 18:00:00,0.5698,0.59555,0.54864,0.57087,710919375.00000000,2021-04-01 17:59:59.999,403620335.99051100,524609,353199262.60000000,200602213.26338800,0
1064,2021-04-01 18:00:00,0.57061,0.61,0.56522,0.60701,800475396.40000000,2021-04-02 17:59:59.999,469092621.70606400,574819,397922592.50000000,233325561.50735300,0
1065,2021-04-02 18:00:00,0.60701,0.64262,0.573,0.57831,991064844.80000000,2021-04-03 17:59:59.999,610941357.36784800,742609,497224486.60000000,306861796.42100500,0
1066,2021-04-03 18:00:00,0.57836,0.63599,0.56591,0.635,664457346.20000000,2021-04-04 18:59:59.999,398033638.91737000,490874,332775185.70000000,199241841.39351200,0
1067,2021-04-04 19:00:00,0.63501,0.93999,0.6194,0.91584,3325470561.47000000,2021-04-05 18:59:59.999,2594712865.01905830,2379045,1725935584.81000000,1346634736.86308770,0
1068,2021-04-05 19:00:00,0.91584,1.119,0.7931,1.09663,4053245753.09000000,2021-04-06 18:59:59.999,3956999209.74548350,3381698,2042736825.28000000,1998437481.11087650,0
1069,2021-04-06 19:00:00,1.09666,1.10882,0.856,0.91542,2128341583.90000000,2021-04-07 18:59:59.999,2057878537.57700100,2112137,1055829618.20000000,1021567651.44964400,0
1070,2021-04-07 19:00:00,0.91544,1.07294,0.90128,1.05599,1232242484.40000000,2021-04-08 18:59:59.999,1202251447.19393300,1204812,625908834.10000000,611627913.80393900,0
1071,2021-04-08 19:00:00,1.05571,1.0849,0.9808,1.01721,964539570.10000000,2021-04-09 18:59:59.999,990383345.95682200,996403,469769863.60000000,482658672.81190900,0
1072,2021-04-09 19:00:00,1.01754,1.399,1.00617,1.3728,2713439019.68000000,2021-04-10 18:59:59.999,3353669231.66809140,3271415,1398943663.99000000,1728375333.37154440,0
1073,2021-04-10 19:00:00,1.37215,1.5,1.305,1.35118,1972667902.40000000,2021-04-11 18:59:59.999,2759553621.65180400,2505282,992374984.89000000,1389742921.36304300,0
1074,2021-04-11 19:00:00,1.35118,1.475,1.31804,1.46843,1129501823.80000000,2021-04-12 18:59:59.999,1551301546.99653400,1444928,576641562.20000000,792988369.00876900,0
1075,2021-04-12 19:00:00,1.4685,1.88888,1.41778,1.79611,2515240116.42000000,2021-04-13 18:59:59.999,4232701999.74360300,3544673,1271690543.13000000,2138616731.86226300,0
1076,2021-04-13 19:00:00,1.79607,1.96689,1.56001,1.83468,2119704174.50000000,2021-04-14 18:59:59.999,3790184503.51921400,3246570,1057913837.90000000,1894557297.61439000,0
1077,2021-04-14 19:00:00,1.83396,1.885,1.65243,1.75781,1124377879.60000000,2021-04-15 18:59:59.999,1972494342.04532600,1857832,565760424.60000000,993038149.81327300,0
1078,2021-04-15 19:00:00,1.75781,1.81041,1.42,1.54805,1805450664.80000000,2021-04-16 18:59:59.999,2928098753.87874000,2775730,883142477.20000000,1432549529.46252200,0
1079,2021-04-16 19:00:00,1.54805,1.74163,1.52991,1.53896,1108826379.50000000,2021-04-17 18:59:59.999,1795844763.13543600,1726909,550685947.00000000,892183246.73789900,0
1080,2021-04-17 19:00:00,1.53988,1.56505,1.16,1.40797,2048345301.60000000,2021-04-18 18:59:59.999,2726554646.23082200,2556310,1008153746.70000000,1342245555.31076200,0
1081,2021-04-18 19:00:00,1.40797,1.5339,1.251,1.30945,1608073829.40000000,2021-04-19 18:59:59.999,2226346359.83780700,1996347,797102634.00000000,1104372358.57372700,0
1082,2021-04-19 19:00:00,1.30941,1.44796,1.18,1.38501,1522196293.50000000,2021-04-20 18:59:59.999,1998260575.19701800,1757479,771475345.00000000,1013116136.31961100,0
1083,2021-04-20 19:00:00,1.385,1.4645,1.27545,1.29097,1301403506.40000000,2021-04-21 18:59:59.999,1787718096.86620600,1605075,640228554.10000000,880192263.01035800,0
1084,2021-04-21 19:00:00,1.2911,1.41947,1.0859,1.15489,1771540957.60000000,2021-04-22 18:59:59.999,2272197864.67999500,1927528,873153499.30000000,1120840432.17604700,0
1085,2021-04-22 19:00:00,1.15489,1.19724,0.88601,1.17073,2651341963.50000000,2021-04-23 18:59:59.999,2842229471.52724500,2328769,1300489821.70000000,1396028792.52471900,0
1086,2021-04-23 19:00:00,1.17019,1.172,1.01753,1.04833,1120813592.20000000,2021-04-24 18:59:59.999,1223943584.74104800,1014696,567846967.80000000,620249043.52700900,0
1087,2021-04-24 19:00:00,1.04971,1.156,0.9418,1.0351,1026066203.52000000,2021-04-25 18:59:59.999,1083686710.54089770,961195,496212996.30000000,524149201.30945600,0
1088,2021-04-25 19:00:00,1.0353,1.375,1.0133,1.3629,1871916062.93000000,2021-04-26 18:59:59.999,2295854108.11513100,1945810,953277207.23000000,1168768644.06507100,0
1089,2021-04-26 19:00:00,1.3629,1.462,1.3284,1.4017,1510880106.82000000,2021-04-27 18:59:59.999,2118259481.89309100,1761603,777987275.66000000,1090914805.40482700,0
1090,2021-04-27 19:00:00,1.4017,1.4492,1.2814,1.3576,1092879174.17000000,2021-04-28 18:59:59.999,1485523114.70869500,1315064,555181967.40000000,754767087.71100700,0
1091,2021-04-28 19:00:00,1.3576,1.42,1.3263,1.3978,824625421.08000000,2021-04-29 18:59:59.999,1140421598.27003900,1032010,405424601.70000000,560806329.15228400,0
1092,2021-04-29 19:00:00,1.3978,1.6397,1.3745,1.5988,1429394131.02000000,2021-04-30 18:59:59.999,2214906822.01599100,1930398,736674454.54000000,1140968337.35249500,0
1093,2021-04-30 19:00:00,1.5989,1.6666,1.5226,1.651,701328204.71000000,2021-05-01 18:59:59.999,1113456410.58029100,1023624,357925826.15000000,568678473.09334100,0
1094,2021-05-01 19:00:00,1.651,1.658,1.525,1.5605,602425194.39000000,2021-05-02 18:59:59.999,951116358.69054300,864202,300633309.37000000,474560907.75603500,0
1095,2021-05-02 19:00:00,1.5605,1.6216,1.47,1.5546,670988111.68000000,2021-05-03 18:59:59.999,1056220070.62532100,967335,336093892.08000000,529045335.90739000,0
1096,2021-05-03 19:00:00,1.5546,1.558,1.32,1.3877,1375223308.72000000,2021-05-04 18:59:59.999,1969497041.49512700,1713307,673230719.77000000,964845833.37125200,0
1097,2021-05-04 19:00:00,1.3878,1.624,1.366,1.6133,1261641294.96000000,2021-05-05 18:59:59.999,1919965081.16477600,1700958,649582946.94000000,989241906.51206500,0
1098,2021-05-05 19:00:00,1.6137,1.7658,1.521,1.6028,1507415092.61000000,2021-05-06 18:59:59.999,2502923635.43261400,2269649,759241102.19000000,1261453482.34586300,0
1099,2021-05-06 19:00:00,1.6028,1.695,1.505,1.5793,894697893.67000000,2021-05-07 18:59:59.999,1424596624.88069300,1310586,442063040.75000000,704339980.28982400,0
1100,2021-05-07 19:00:00,1.5795,1.6277,1.5404,1.5611,514586255.38000000,2021-05-08 18:59:59.999,813345139.86720900,795157,260732541.08000000,412227677.39123800,0
1101,2021-05-08 19:00:00,1.5611,1.5968,1.4249,1.5345,726954201.32000000,2021-05-09 18:59:59.999,1101438306.38842100,1079947,363359225.82000000,550794162.42586400,0
1102,2021-05-09 19:00:00,1.5343,1.627,1.214,1.3906,1154086820.05000000,2021-05-10 18:59:59.999,1710822393.28145500,1632861,560531120.02000000,832519037.94822100,0
1103,2021-05-10 19:00:00,1.391,1.4905,1.3555,1.4786,724101053.89000000,2021-05-11 18:59:59.999,1034939727.84330300,991833,369290671.26000000,528261928.33695800,0
1104,2021-05-11 19:00:00,1.4788,1.547,1.235,1.2691,1028881609.00000000,2021-05-12 18:59:59.999,1466457937.99885500,1353513,494357787.07000000,705954763.28624700,0
1105,2021-05-12 19:00:00,1.269,1.389,1.2,1.364,1308704814.37000000,2021-05-13 18:59:59.999,1704562073.98385200,1598396,662118551.05000000,862651065.75721300,0
1106,2021-05-13 19:00:00,1.3644,1.4488,1.321,1.4,772801586.76000000,2021-05-14 18:59:59.999,1068218575.67433400,1034406,389659266.21000000,538779183.36106400,0
1107,2021-05-14 19:00:00,1.3998,1.5869,1.3211,1.4904,1495464769.52000000,2021-05-15 18:59:59.999,2182427860.64272800,1978749,752470366.80000000,1098318861.50148500,0
1108,2021-05-15 19:00:00,1.4911,1.6131,1.3373,1.4496,1498147985.65000000,2021-05-16 18:59:59.999,2246034545.92751300,2174991,739693866.80000000,1109720987.17626800,0
1109,2021-05-16 19:00:00,1.4496,1.565,1.3242,1.4946,1560737399.70000000,2021-05-17 18:59:59.999,2285970917.95522700,2069831,794626804.70000000,1164761883.52587100,0
1110,2021-05-17 19:00:00,1.4952,1.705,1.4698,1.5889,1813933407.63000000,2021-05-18 18:59:59.999,2869966240.90470300,2485498,916748345.53000000,1450655880.12793900,0
1111,2021-05-18 19:00:00,1.5893,1.6448,0.85,1.0568,3180237280.29000000,2021-05-19 18:59:59.999,4014465848.07541600,3550130,1553599797.27000000,1962068896.17965800,0
1112,2021-05-19 19:00:00,1.0565,1.2664,0.9,1.1795,1974341688.46000000,2021-05-20 18:59:59.999,2249207333.90962000,2316148,980250482.63000000,1119850001.70131900,0
1113,2021-05-20 19:00:00,1.1802,1.2194,0.8641,1.0062,1813489499.17000000,2021-05-21 18:59:59.999,1910760508.20179200,1950848,881418036.04000000,931147311.55128100,0
1114,2021-05-21 19:00:00,1.0062,1.0162,0.816,0.9052,1478148766.91000000,2021-05-22 18:59:59.999,1344592320.99863000,1504686,745740595.77000000,678686629.90562300,0
1115,2021-05-22 19:00:00,0.9052,0.9679,0.65,0.7898,1976494217.20000000,2021-05-23 18:59:59.999,1525740498.70461400,1911010,970635713.30000000,749681855.34714800,0
1116,2021-05-23 19:00:00,0.7899,0.997,0.7537,0.993,1613054853.94000000,2021-05-24 18:59:59.999,1380671268.94531000,1605890,829666583.38000000,711173299.87490400,0
1117,2021-05-24 19:00:00,0.9934,1.07,0.8791,0.9746,1654728049.91000000,2021-05-25 18:59:59.999,1594338433.67652200,1732593,834328687.70000000,803453294.18308900,0
1118,2021-05-25 19:00:00,0.9747,1.0698,0.9461,1.0316,1160288119.63000000,2021-05-26 18:59:59.999,1170818020.83828900,1373206,592443237.74000000,598107917.87510500,0
1119,2021-05-26 19:00:00,1.0316,1.0423,0.9322,0.9747,997129594.42000000,2021-05-27 18:59:59.999,986757435.57075200,1160125,494720869.89000000,489904746.22120500,0
1120,2021-05-27 19:00:00,0.9747,0.9847,0.8445,0.8985,1220369622.06000000,2021-05-28 18:59:59.999,1098606646.15190200,1226594,592497807.91000000,533231470.29404400,0
1121,2021-05-28 19:00:00,0.8985,0.9413,0.7911,0.8318,980984330.42000000,2021-05-29 18:59:59.999,845941030.51091200,966749,490102220.39000000,423219375.78741700,0
1122,2021-05-29 19:00:00,0.8319,0.9337,0.7974,0.9058,837581783.30000000,2021-05-30 18:59:59.999,730804950.58208000,843922,430931398.92000000,376082900.01676700,0
1123,2021-05-30 19:00:00,0.9058,1.0495,0.8789,1.0409,1221688769.45000000,2021-05-31 18:59:59.999,1196677931.14853700,1454233,632535026.76000000,619868434.71412800,0
1124,2021-05-31 19:00:00,1.0409,1.1,0.9742,1.0108,1130390772.85000000,2021-06-01 18:59:59.999,1161830746.20794000,1184801,562427731.44000000,578273716.41593200,0
