,Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume,Can_be_ignored
1106,2021-01-10 18:00:00,38150.02,38264.74,30420.0,35404.47,249131.53994300,2021-01-11 17:59:59.999,8426879770.74001051,4431451,122133.40619000,4133116282.94530164,0
1107,2021-01-11 18:00:00,35410.37,36628.0,32531.0,34051.24,133948.15199600,2021-01-12 17:59:59.999,4651302423.48411635,2674145,65098.31019600,2261732478.83005161,0
1108,2021-01-12 18:00:00,34049.15,37850.0,32380.0,37371.38,124477.91493800,2021-01-13 17:59:59.999,4322876606.41962586,2514289,63981.03830600,2222872691.37191206,0
1109,2021-01-13 18:00:00,37371.38,40100.0,36701.23,39144.5,102950.38942100,2021-01-14 17:59:59.999,3974826638.14508874,2297466,51264.46709200,1979442593.04999946,0
1110,2021-01-14 18:00:00,39145.21,39747.76,34408.0,36742.22,118300.92091600,2021-01-15 17:59:59.999,4371588898.68163653,2560801,57738.03422000,2133723812.75986223,0
1111,2021-01-15 18:00:00,36737.43,37950.0,35357.8,35994.98,86348.43150800,2021-01-16 17:59:59.999,3178840336.14928450,2066363,42420.42373600,1563160122.01133437,0
1112,2021-01-16 18:00:00,35994.98,36852.5,33850.0,35828.61,80157.72738400,2021-01-17 17:59:59.999,2843103040.24066405,1860642,39513.63856100,1402648632.85122460,0
1113,2021-01-17 18:00:00,35824.99,37469.83,34800.0,36631.27,70698.11875000,2021-01-18 17:59:59.999,2554843260.52439897,1707766,35621.50604800,1289347187.16652892,0
1114,2021-01-18 18:00:00,36622.46,37850.0,35844.06,35891.49,79611.30776900,2021-01-19 17:59:59.999,2935348499.34421406,1939371,38704.68162000,1428235709.85196932,0
1115,2021-01-19 18:00:00,35901.94,36415.31,33400.0,35468.23,89368.42291800,2021-01-20 17:59:59.999,3126721093.52077622,2234539,42546.63407700,1489289968.43647013,0
1116,2021-01-20 18:00:00,35468.23,35600.0,30071.0,30850.13,131803.18292600,2021-01-21 17:59:59.999,4281220573.93542992,2820752,61805.96152300,2009389821.21275978,0
1117,2021-01-21 18:00:00,30851.99,33826.53,28850.0,32945.17,142971.68404900,2021-01-22 17:59:59.999,4483295872.02227268,2707810,70150.18845500,2201161570.49867076,0
1118,2021-01-22 18:00:00,32950.0,33456.0,31390.16,32078.0,64595.28767500,2021-01-23 17:59:59.999,2089098295.75843661,1700056,32680.77612800,1057114174.55222724,0
1119,2021-01-23 18:00:00,32078.0,33071.0,30900.0,32259.9,57978.03796600,2021-01-24 17:59:59.999,1864609665.36570168,1528287,27826.11919700,895721122.01695440,0
1120,2021-01-24 18:00:00,32259.45,34875.0,31910.0,32254.2,88499.22692100,2021-01-25 17:59:59.999,2958759288.56356839,2106548,44489.52413200,1488432034.49242141,0
1121,2021-01-25 18:00:00,32254.19,32921.88,30837.37,32467.77,84972.20691000,2021-01-26 17:59:59.999,2708545364.49464120,2010392,42402.31291700,1352678098.86632097,0
1122,2021-01-26 18:00:00,32464.01,32557.29,29241.72,30366.15,95911.96171100,2021-01-27 17:59:59.999,2958081421.64155914,2065953,46664.38163800,1440079785.12051182,0
1123,2021-01-27 18:00:00,30362.19,33783.98,29842.1,33364.86,92621.14561700,2021-01-28 17:59:59.999,2953553214.06568187,2060660,46067.78232600,1468956156.48507130,0
1124,2021-01-28 18:00:00,33368.18,38531.9,31915.4,34252.2,231827.00562600,2021-01-29 17:59:59.999,8195593336.22846664,4403349,116537.24784700,4121941033.63732514,0
1125,2021-01-29 18:00:00,34246.28,34933.0,32825.0,34262.88,84889.68134000,2021-01-30 17:59:59.999,2884500062.93807842,2201040,42418.46709900,1441981400.65363825,0
1126,2021-01-30 18:00:00,34262.89,34342.69,32171.67,33092.98,68742.28038400,2021-01-31 17:59:59.999,2289641045.75801233,1707064,32480.44735800,1082502551.52057114,0
1127,2021-01-31 18:00:00,33092.97,34717.27,32296.16,33526.37,82718.27688200,2021-02-01 17:59:59.999,2791776658.00560560,1810492,41855.84148600,1413158966.72809792,0
1128,2021-02-01 18:00:00,33517.09,35984.33,33418.0,35466.24,78056.65988000,2021-02-02 17:59:59.999,2716321896.31760851,1789672,39216.56310600,1364790964.63689959,0
1129,2021-02-02 18:00:00,35472.71,37662.63,35362.38,37618.87,80784.33366300,2021-02-03 17:59:59.999,2951232788.18430528,1881740,39863.07506000,1456248046.14191715,0
1130,2021-02-03 18:00:00,37620.26,38708.27,36161.95,36936.66,92080.73589800,2021-02-04 17:59:59.999,3452669022.15329251,2211866,45516.21369000,1707710013.88953844,0
1131,2021-02-04 18:00:00,36936.65,38310.12,36570.0,38290.24,66681.33427500,2021-02-05 17:59:59.999,2509278291.75158661,1853253,32756.38503100,1232713879.83813833,0
1132,2021-02-05 18:00:00,38289.32,40955.51,38215.94,39186.94,98757.31118300,2021-02-06 17:59:59.999,3922095148.92815047,2291646,52015.51336200,2065180747.34722405,0
1133,2021-02-06 18:00:00,39181.01,39700.0,37351.0,38795.69,84363.67976300,2021-02-07 17:59:59.999,3256521384.24061093,1976357,40764.38895900,1574482907.56390225,0
1134,2021-02-07 18:00:00,38795.69,46794.45,37988.89,46374.87,138597.53691400,2021-02-08 17:59:59.999,5881536976.63569947,3230961,72345.89156800,3069313839.44113577,0
1135,2021-02-08 18:00:00,46374.86,48142.19,44961.09,46420.42,115499.86171200,2021-02-09 17:59:59.999,5386255398.01718726,3119034,57429.56434700,2679451036.49180349,0
1136,2021-02-09 18:00:00,46420.42,47310.0,43727.0,44807.58,97154.18220000,2021-02-10 17:59:59.999,4431650130.25110525,2891592,47971.98573100,2190231238.81758670,0
1137,2021-02-10 18:00:00,44807.58,48678.9,43994.02,47969.51,89561.08145400,2021-02-11 17:59:59.999,4185630934.41089499,2570949,46138.33674000,2158335922.69232338,0
1138,2021-02-11 18:00:00,47968.66,48985.8,46125.0,47287.6,85870.03569700,2021-02-12 17:59:59.999,4080571908.96766153,2418841,41841.03913500,1990472918.92858487,0
1139,2021-02-12 18:00:00,47298.15,48150.0,46202.53,47153.69,63768.09739900,2021-02-13 17:59:59.999,3007710147.41815964,2058823,30996.30985900,1462495399.99281157,0
1140,2021-02-13 18:00:00,47156.78,49707.43,47014.17,48577.79,73735.47553300,2021-02-14 17:59:59.999,3584808348.83473272,2090070,38752.15668100,1884009921.06286063,0
1141,2021-02-14 18:00:00,48580.47,49010.92,45570.79,47911.1,79398.15678400,2021-02-15 17:59:59.999,3782219060.66472205,2313155,38176.36466100,1819251655.78142706,0
1142,2021-02-15 18:00:00,47911.1,50689.18,47003.62,49133.45,88813.26629800,2021-02-16 17:59:59.999,4349983777.69236727,2199849,45608.60383800,2236524604.98835597,0
1143,2021-02-16 18:00:00,49133.45,52618.74,48947.0,52119.71,85743.63781800,2021-02-17 17:59:59.999,4365831514.81529820,2514374,45055.44624100,2294099235.28002256,0
1144,2021-02-17 18:00:00,52117.67,52530.0,50901.9,51552.6,60758.04695400,2021-02-18 17:59:59.999,3149973077.48746591,1891592,28893.35862300,1498231635.84390890,0
1145,2021-02-18 18:00:00,51552.61,56368.0,50710.2,55906.0,79659.77802000,2021-02-19 17:59:59.999,4251167827.68424644,2339215,40556.02024600,2164871310.22394144,0
1146,2021-02-19 18:00:00,55906.0,57700.46,53863.93,55841.19,80948.20531400,2021-02-20 17:59:59.999,4551890859.85127464,2642846,38636.06627400,2172833878.44096487,0
1147,2021-02-20 18:00:00,55841.19,58352.8,55477.59,57408.57,58166.70851100,2021-02-21 17:59:59.999,3317998263.34788921,1950533,29506.08908500,1683107088.15736952,0
1148,2021-02-21 18:00:00,57412.35,57508.47,47622.0,54087.67,134019.43494400,2021-02-22 17:59:59.999,7213386720.43679782,3313083,63677.66197900,3427217154.52097287,0
1149,2021-02-22 18:00:00,54087.67,54183.59,44892.56,48891.0,169375.02505100,2021-02-23 17:59:59.999,8215839131.24338574,3825196,82464.14299200,4002195292.09735604,0
1150,2021-02-23 18:00:00,48891.0,51374.99,46988.69,49676.2,91881.20925200,2021-02-24 17:59:59.999,4574033001.37953613,2194532,45750.71483100,2278566606.13834688,0
1151,2021-02-24 18:00:00,49676.21,52041.73,46674.34,47073.73,83310.67312100,2021-02-25 17:59:59.999,4152188728.14161469,2305679,40610.66475900,2026068517.64636189,0
1152,2021-02-25 18:00:00,47073.73,48424.11,44106.78,46276.87,109423.20066300,2021-02-26 17:59:59.999,5086374532.73461493,2371766,53626.90462200,2494190193.25228294,0
1153,2021-02-26 18:00:00,46276.88,48394.0,45000.0,46106.43,66060.83429200,2021-02-27 17:59:59.999,3105897438.55097179,1757720,31987.01964700,1505012110.94959802,0
1154,2021-02-27 18:00:00,46103.67,46638.46,43000.0,45135.66,83055.36904200,2021-02-28 17:59:59.999,3708359965.45458128,1838345,40688.17185000,1817797446.60238093,0
1155,2021-02-28 18:00:00,45134.11,49790.0,44950.53,49587.03,85086.11164800,2021-03-01 17:59:59.999,4057515794.86572823,2147223,42616.99436100,2032566685.61430702,0
1156,2021-03-01 18:00:00,49595.76,50200.0,47047.6,48440.65,64221.06214000,2021-03-02 17:59:59.999,3120472069.90945280,1855583,31377.03807700,1525145370.14352052,0
1157,2021-03-02 18:00:00,48436.61,52640.0,48100.71,50349.37,81035.91370500,2021-03-03 17:59:59.999,4109521257.54070026,2242131,40955.36839900,2077586898.67821050,0
1158,2021-03-03 18:00:00,50349.37,51773.88,47500.0,48374.09,82649.71682900,2021-03-04 17:59:59.999,4079837240.85676201,2291936,40269.97788800,1987955554.80481454,0
1159,2021-03-04 18:00:00,48374.09,49448.93,46300.0,48751.71,78192.49637200,2021-03-05 17:59:59.999,3727133104.83731038,2054216,38318.31037700,1827025012.21754943,0
1160,2021-03-05 18:00:00,48746.81,49200.0,47070.0,48882.2,44399.23424200,2021-03-06 17:59:59.999,2143910705.29150321,1476474,21500.61561700,1038365872.97995482,0
1161,2021-03-06 18:00:00,48882.2,51450.03,48882.2,50971.75,55235.02803200,2021-03-07 17:59:59.999,2778875909.44912621,1758101,27885.59696400,1402782879.72115338,0
1162,2021-03-07 18:00:00,50959.11,52402.78,49274.67,52375.17,66987.35966400,2021-03-08 17:59:59.999,3400847931.03607402,1999401,33595.42957000,1706117798.10549939,0
1163,2021-03-08 18:00:00,52375.18,54895.0,51789.41,54884.5,71656.73707600,2021-03-09 17:59:59.999,3861450964.65490351,2194398,35011.54108600,1886844773.68462989,0
1164,2021-03-09 18:00:00,54874.67,57387.69,53005.0,55851.59,84749.23894300,2021-03-10 17:59:59.999,4700197563.35921245,2647284,42651.88740500,2366856292.86677151,0
1165,2021-03-10 18:00:00,55851.59,58150.0,54272.82,57773.16,81914.81285900,2021-03-11 17:59:59.999,4612366201.00222005,2509970,40603.44966800,2288704819.09510673,0
1166,2021-03-11 18:00:00,57773.15,58081.51,54962.84,57221.72,73405.40604700,2021-03-12 17:59:59.999,4162054726.37883880,2489931,35802.94146200,2030616300.47343136,0
1167,2021-03-12 18:00:00,57221.72,61844.0,56078.23,61188.39,83245.09134600,2021-03-13 17:59:59.999,4933383453.24597802,2559002,44387.23191800,2631390814.77279265,0
1168,2021-03-13 18:00:00,61188.38,61724.79,58966.78,58968.31,52601.05275000,2021-03-14 17:59:59.999,3176397573.88464251,1829769,25325.26705000,1530051005.39804023,0
1169,2021-03-14 18:00:00,58976.08,60633.43,54600.0,55605.2,102771.42729800,2021-03-15 17:59:59.999,5874241052.09337221,2683815,49825.43834700,2848907086.63436949,0
1170,2021-03-15 18:00:00,55605.2,56938.29,53271.34,56900.75,77986.69435500,2021-03-16 17:59:59.999,4304259207.64509981,2241208,37825.50149300,2088111362.55123841,0
1171,2021-03-16 18:00:00,56900.74,58974.73,54123.69,58912.97,70421.62084100,2021-03-17 17:59:59.999,3960992972.15429223,2204296,34778.74577500,1957825522.68032863,0
1172,2021-03-17 18:00:00,58912.97,60129.97,57023.0,57648.16,66580.40667500,2021-03-18 17:59:59.999,3900885761.21280599,2040947,32287.37991100,1892327691.36669634,0
1173,2021-03-18 18:00:00,57641.0,59468.0,56270.74,58030.01,52392.65296100,2021-03-19 17:59:59.999,3052711147.93492521,1885830,25552.51122300,1489274083.26434220,0
1174,2021-03-19 18:00:00,58030.01,59880.0,57820.17,58102.28,44476.94177600,2021-03-20 17:59:59.999,2616535093.05158531,1724131,22212.44672300,1307023993.12344343,0
1175,2021-03-20 18:00:00,58100.02,58589.1,55450.11,57351.56,48564.47027400,2021-03-21 17:59:59.999,2774223129.62380987,1773546,23648.94167600,1350989191.27683849,0
1176,2021-03-21 18:00:00,57351.56,58430.73,53650.0,54083.25,62581.62616900,2021-03-22 17:59:59.999,3527479514.32565286,1927345,30749.05902800,1733579080.56900055,0
1177,2021-03-22 18:00:00,54083.25,55830.9,53000.0,54340.89,59789.36542700,2021-03-23 17:59:59.999,3264650774.81746144,1740349,29563.40974000,1614722150.81925661,0
1178,2021-03-23 18:00:00,54342.8,57200.0,51700.0,52303.65,83537.46502100,2021-03-24 17:59:59.999,4583159614.04646126,2401988,39323.13006700,2161386678.80682066,0
1179,2021-03-24 18:00:00,52303.66,53287.0,50427.56,51293.78,87400.53453800,2021-03-25 17:59:59.999,4536327184.95786042,2099425,42947.39773300,2229351569.58702623,0
1180,2021-03-25 18:00:00,51293.78,55073.46,51214.6,55025.59,63813.77469200,2021-03-26 17:59:59.999,3397036140.75163746,1773150,31822.54523800,1694326043.33711574,0
1181,2021-03-26 18:00:00,55025.59,56700.36,53950.0,55817.14,50105.47505500,2021-03-27 17:59:59.999,2767070175.86193082,1528776,24739.94847100,1365965317.25052359,0
1182,2021-03-27 18:00:00,55817.14,56559.75,54691.84,55777.63,39050.38751100,2021-03-28 17:59:59.999,2178777329.44521665,1551283,19262.72593500,1074959545.95900884,0
1183,2021-03-28 18:00:00,55777.65,58405.82,54800.01,57635.47,67857.93739800,2021-03-29 17:59:59.999,3877131109.73464578,1983437,34373.80455600,1963800173.65605960,0
1184,2021-03-29 18:00:00,57635.46,59368.0,57071.35,58746.57,55122.44312200,2021-03-30 17:59:59.999,3221944107.45503046,1612744,27541.52668000,1610812657.92990190,0
1185,2021-03-30 18:00:00,58746.57,59800.0,56769.0,58740.55,60975.54266600,2021-03-31 17:59:59.999,3575976083.80457570,1928224,31074.81318700,1823822792.91045006,0
1186,2021-03-31 18:00:00,58739.46,59490.0,57935.45,58720.44,47415.61722000,2021-04-01 17:59:59.999,2789238879.94337348,1594431,22966.25673600,1351151697.89222195,0
1187,2021-04-01 18:00:00,58720.45,60200.0,58428.57,58950.01,47382.41878100,2021-04-02 17:59:59.999,2811159761.26846735,1666356,23695.69515400,1406393729.83076923,0
1188,2021-04-02 18:00:00,58950.01,59791.72,56880.0,57051.94,47409.85211300,2021-04-03 17:59:59.999,2783151686.16453709,1606805,23057.96701700,1353960264.62196262,0
1189,2021-04-03 18:00:00,57051.95,58492.85,56388.0,58202.01,41314.08197300,2021-04-04 18:59:59.999,2380139010.73023250,1499113,20609.13416100,1187123542.57988340,0
1190,2021-04-04 19:00:00,58202.01,59272.0,56777.77,59129.99,54258.01579000,2021-04-05 18:59:59.999,3155214764.16448552,2035877,27269.49269000,1586344787.55416885,0
1191,2021-04-05 19:00:00,59129.99,59495.24,57413.02,57991.15,54201.00072700,2021-04-06 18:59:59.999,3166911557.14815778,1960513,26699.19787200,1560539125.77805926,0
1192,2021-04-06 19:00:00,57990.03,58655.0,55473.0,55953.45,71228.40565900,2021-04-07 18:59:59.999,4053294016.48451469,2206433,34737.58215500,1977438033.92862991,0
1193,2021-04-07 19:00:00,55953.44,58153.31,55700.0,58077.52,44283.14701900,2021-04-08 18:59:59.999,2531779682.55242696,1661080,22161.69051000,1267126859.44389048,0
1194,2021-04-08 19:00:00,58077.52,58894.9,57654.0,58142.54,40831.88491100,2021-04-09 18:59:59.999,2378340697.28958427,1615962,20354.23445600,1185679367.91003643,0
1195,2021-04-09 19:00:00,58142.55,61500.0,57900.01,59769.13,69906.42411700,2021-04-10 18:59:59.999,4197138552.46903365,2470398,36018.63756600,2162858397.75343994,0
1196,2021-04-10 19:00:00,59769.13,60699.0,59232.52,60002.43,41156.71539100,2021-04-11 18:59:59.999,2462032926.61798127,1746102,20798.05877900,1244349091.44347729,0
1197,2021-04-11 19:00:00,59998.8,61300.0,59350.59,59860.0,56375.03711700,2021-04-12 18:59:59.999,3393042867.87146672,1806298,27645.20115300,1664588823.41102893,0
1198,2021-04-12 19:00:00,59860.01,63777.77,59805.15,63575.0,82848.68874600,2021-04-13 18:59:59.999,5154877375.38961765,2703735,41662.53302800,2592724448.36985041,0
1199,2021-04-13 19:00:00,63575.01,64854.0,61301.0,62959.53,82616.34399300,2021-04-14 18:59:59.999,5239081228.15697651,2645625,40070.37752700,2542171083.41268837,0
1200,2021-04-14 19:00:00,62959.53,63800.0,62020.0,63159.98,51649.70034000,2021-04-15 18:59:59.999,3248931738.29318204,1938028,25628.16837900,1612303095.28825449,0
1201,2021-04-15 19:00:00,63158.74,63520.61,60000.0,61334.8,91764.13988400,2021-04-16 18:59:59.999,5647292669.61549332,2639940,43570.02314700,2680750914.50457292,0
1202,2021-04-16 19:00:00,61334.81,62506.05,59580.91,60006.66,58912.25612800,2021-04-17 18:59:59.999,3605701810.67504697,2268816,28386.27410600,1737722135.37950582,0
1203,2021-04-17 19:00:00,60006.67,60499.0,50931.3,56150.01,124882.13182400,2021-04-18 18:59:59.999,6949379727.42915424,3444089,59404.61680900,3303953081.09621833,0
1204,2021-04-18 19:00:00,56150.01,57526.81,54221.58,55633.14,78229.04226700,2021-04-19 18:59:59.999,4398619580.64714330,2390527,38362.38497900,2156617047.23873171,0
1205,2021-04-19 19:00:00,55633.14,57076.24,53329.96,56425.0,72744.48215100,2021-04-20 18:59:59.999,4037701391.61952629,2148820,35519.58972700,1971916967.58497548,0
1206,2021-04-20 19:00:00,56425.0,56757.91,53536.02,53787.63,66984.75690900,2021-04-21 18:59:59.999,3704549578.69730319,2134946,32188.92949300,1780065583.27209392,0
1207,2021-04-21 19:00:00,53787.62,55521.48,50500.0,51690.96,104656.63133700,2021-04-22 18:59:59.999,5594983857.31809224,2744621,50550.77147000,2703745286.38870583,0
1208,2021-04-22 19:00:00,51690.95,52131.85,47500.0,51125.14,132230.78071900,2021-04-23 18:59:59.999,6571097317.46791836,2888237,63769.62125300,3170392794.05488430,0
1209,2021-04-23 19:00:00,51110.56,51166.22,48657.14,50047.84,55361.51257300,2021-04-24 18:59:59.999,2762081002.87866301,1164985,26782.23300700,1336607709.85679762,0
1210,2021-04-24 19:00:00,50047.84,50567.91,46930.0,49066.77,58255.64500400,2021-04-25 18:59:59.999,2867858315.18731958,1475479,27767.33139400,1367920871.52816647,0
1211,2021-04-25 19:00:00,49066.76,54356.62,48753.44,54001.39,86310.80212400,2021-04-26 18:59:59.999,4555688503.39738704,2174544,43183.93674900,2277375506.85531338,0
1212,2021-04-26 19:00:00,54001.38,55460.0,53222.0,55011.97,54064.03467500,2021-04-27 18:59:59.999,2949719328.36698972,1568666,25631.07462900,1398731801.17633617,0
1213,2021-04-27 19:00:00,55011.97,56428.0,53813.16,54846.22,55130.45901500,2021-04-28 18:59:59.999,3020242787.50667770,1830042,26762.03342200,1466278915.01532206,0
1214,2021-04-28 19:00:00,54846.23,55195.84,52330.94,53555.0,52486.01945500,2021-04-29 18:59:59.999,2823220335.47604128,1763676,25339.74390200,1362821167.93253950,0
1215,2021-04-29 19:00:00,53555.0,57963.0,53013.01,57694.27,68578.91004500,2021-04-30 18:59:59.999,3808187372.73937955,2267648,35634.12908700,1978866536.22417801,0
1216,2021-04-30 19:00:00,57697.25,58458.07,56956.14,57800.37,42600.35183600,2021-05-01 18:59:59.999,2460342954.84252080,1743013,20574.81022600,1188354972.01372347,0
1217,2021-05-01 19:00:00,57797.35,57911.02,56035.25,56578.21,36812.87886300,2021-05-02 18:59:59.999,2089763230.43962683,1371638,18172.89183600,1031569632.43915790,0
1218,2021-05-02 19:00:00,56578.21,58981.44,56435.0,57169.39,57649.93128600,2021-05-03 18:59:59.999,3337604542.62738077,2102128,28536.05553300,1652286174.15826469,0
1219,2021-05-03 19:00:00,57169.39,57200.0,53046.69,53200.01,85324.62590300,2021-05-04 18:59:59.999,4705402064.30097516,2492629,41029.68824600,2262794503.81474985,0
1220,2021-05-04 19:00:00,53205.05,58069.82,52900.0,57436.11,77263.92343900,2021-05-05 18:59:59.999,4327994296.15143644,2378119,38729.47501600,2170539511.77727666,0
1221,2021-05-05 19:00:00,57436.11,58360.0,55200.0,56393.68,70181.67190800,2021-05-06 18:59:59.999,3992289527.73709740,2459881,34248.89964300,1949210281.69201645,0
1222,2021-05-06 19:00:00,56393.68,58650.0,55241.63,57314.75,74542.74782900,2021-05-07 18:59:59.999,4239374487.47477234,2361692,36877.60256600,2097609397.22975708,0
